link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/maryswraith/status/1636111738054557698,Wed Mar 15 21:06:50 +0000 2023,"at what point can we finally acknowledge that sinking a bunch of money into a tv show, giving it only one season, ending on a cliffhanger, and then cancelling it isn’t just a netflix problem. this isn’t a bug in the streaming systems and their business models, this IS the system",915,4969,28,1636111738054557698,0
https://x.com/fangruneen/status/1633261532342804480,Wed Mar 08 00:21:08 +0000 2023,what bugs me is that why didn’t netflix try to promote lockwood &amp; co more?? i literally only found out about it from my tl 😐,4,26,2,1633261532342804480,0
https://x.com/ovhcloud_pt/status/1751922141250171009,Mon Jan 29 10:56:02 +0000 2024,"💻✨ Revolucione a sua presença na nuvem com o nosso Public Cloud!

🚀 Descubra todas as gamas e opções que preparamos para atender melhor às suas necessidades.

Otimize hoje a sua infraestrutura connosco! ⤵️",0,44,1,1751922141250171009,0
https://x.com/TheAlanBug/status/1636742580737064961,Fri Mar 17 14:53:35 +0000 2023,I’m going to Brasil today. It’s about 11 hours flight. Ms Bug and I decided to watch a Netflix show before I leave 🤡 🤡 🤡 https://t.co/pcZA08Y8tS,0,6,1,1636742580737064961,0
https://x.com/Kipotekcom/status/1755131354109342095,Wed Feb 07 07:28:18 +0000 2024,"😮 Conquer tough nails effortlessly with this game-changing clipper! ✔️ Wide jaw opening for precision cuts and an anti-splash design for a tidy experience. 🌟 Upgrade your nail care routine – grab yours now! 
👉 https://t.co/LgX5cuS3cd https://t.co/mjJuqyvn21",38,322,0,1755131354109342095,0
https://x.com/drugs_abuser/status/1636890799228026881,Sat Mar 18 00:42:33 +0000 2023,saw kick ass 2 on netflix and the gay guy's whole thing is hes an actual bug,0,5,2,1636890799228026881,0
https://x.com/HackerGautam/status/1631639502384173056,Fri Mar 03 12:55:46 +0000 2023,"Netflix is down and giving an HTTP ERROR 502!

who is doing bug bounty on it? 😂",3,104,9,1631639502384173056,0
https://x.com/LowOxCoach1/status/1633148921324216320,Tue Mar 07 16:53:39 +0000 2023,I am very sick today. Nastiest damn bug I’ve had in ages. Have succumbed to watching Pride and Prejudice on Netflix. That’s as badass as today is going to get. 🤣,0,37,14,1633148921324216320,0
https://x.com/LogicoolG/status/1726468144360001637,Mon Nov 20 05:10:56 +0000 2023,"【NEW】Crazy Raccoon rion 選手がいち早く体感！

世界のトップ選手と共同開発したLogicoolG PROシリーズから、
新登場した、さらにハイエンドな「PRO X シリーズ」の
リアルな感想を動画でチェック

▼画像タップで、動画本篇へ▼",526,5268,530,1726468144360001637,0
https://x.com/Look_itsNEESY/status/1636542640865902593,Fri Mar 17 01:39:05 +0000 2023,Told my oldest I got a 3 day weekend and I’m going outside. This jerk says “if I’m not old enough to come we’ll both be home watching Netflix!” He a damn bug man 🤦🏾‍♀️,0,1,2,1636542640865902593,0
