link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/BarstoolPU/status/1747409067193073720,Wed Jan 17 00:02:41 +0000 2024,Peacock score bug already messed up,0,140,8,1747409067193073720,0
https://x.com/WonderWorksRB/status/1748074820439286263,Thu Jan 18 20:08:09 +0000 2024,"Happy Update Day!! 🥳

🦚 New Wishing Well Pet!
🌟2X Pet Leveling Week!
🐞Bug Fixes and Quality of Life Improvements

The Divine Candied Peacock is waiting at the wishing well for you RIGHT NOW! Good luck! 🍀 https://t.co/xCvYhVtDkX",28,235,48,1748074820439286263,0
https://x.com/Grang33r/status/1747409403547119664,Wed Jan 17 00:04:01 +0000 2024,That’s a HUGE score bug on peacock. https://t.co/oxP0RhNIWc,0,0,1,1747409403547119664,0
https://x.com/paulleak/status/1742394741885464795,Wed Jan 03 03:57:33 +0000 2024,"@BarstoolBigCat I had to question it for the score bug, but it was WAY OFF. Get it together @NBCSports &amp; @peacock https://t.co/CIhtRazHNo",12,415,8,1742394741885464795,0
https://x.com/samhuppert/status/1742555876387434609,Wed Jan 03 14:37:50 +0000 2024,I’d probably take the game clock operated by the scorer’s table over Peacock’s score bug https://t.co/4nMyLacLJD,0,25,4,1742555876387434609,0
https://x.com/VT_Ben/status/1747409177943900606,Wed Jan 17 00:03:07 +0000 2024,One minute in and the score bug already not working. Great stuff Peacock! https://t.co/nxLhOFn3PS,1,9,0,1747409177943900606,0
https://x.com/PancakePlush/status/1743437091365962136,Sat Jan 06 00:59:28 +0000 2024,"I was c0mmissi0ned to draw a chibi Peacock from Skullgirls! She was specifically ordered to be in Bugs Bunny's classic ""What's up doc?"" pose lol.
C0mmissi0ned by OneMarioBro

#watercolor #skullgirls https://t.co/eBEFQtCDMG",43,221,3,1743437091365962136,0
https://x.com/ChivoZAWK/status/1747409011840790567,Wed Jan 17 00:02:28 +0000 2024,COLD start for the Peacock score bug. Holy brrrrr,0,7,0,1747409011840790567,0
https://x.com/BoBoroski/status/1747431005965713915,Wed Jan 17 01:29:52 +0000 2024,Why is the @peacock score bug so slow to update?,1,32,7,1747431005965713915,0
https://x.com/HoosierVibes/status/1747428613434028527,Wed Jan 17 01:20:21 +0000 2024,Peacock score bug operator is having a Bad Day,0,3,2,1747428613434028527,0
