link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/Jazzy_Snazzy0/status/1715497074123530372,Fri Oct 20 22:35:49 +0000 2023,The movie is releasing on peacock on the 27 it was just a bug,2,35,0,1715497074123530372,0
https://x.com/Nebunis/status/1717210321780166989,Wed Oct 25 16:03:39 +0000 2023,"Day 28 of faketober!

Meet Weasilking, the Judgment Mythical Pokémon!🕷️🕸️👑

Weasilking =&gt; Weaver+Silk+King

Type: Bug / Dark

Description: It is always grumpy, and often throws tantrums, but is quickly lectured by Weasilqueen.

References: Peacock spider + King
#Fakemon #Pokemon https://t.co/D6JhJskeix",3,8,1,1717210321780166989,0
https://x.com/PMagicachan/status/1709065967106457607,Tue Oct 03 04:40:54 +0000 2023,"I love peacock Spiders, I just think they're neat.
(Also Bug Fables is a really good game and you should check it out).

#inktober2023 : Day 2 - Spiders https://t.co/M0LI1tJrBp",2,4,1,1709065967106457607,0
https://x.com/AnneSpaceCoast/status/1708934716429066378,Mon Oct 02 19:59:21 +0000 2023,"I take pictures.
I'm a picture taking junky actually!
I like butterflies and bugs LOL
I have a butterfly garden!
This butterfly is the White Peacock!
One of the butterflies we see here in Florida🦋
Happy Monday!🥰🩵🌹🦋☕️☕️
#annespacecoast
#spacecoastsecenesphoto
#butterfliesofX https://t.co/eGbN9kIslt",3,11,2,1708934716429066378,0
https://x.com/ImTstock/status/1718090056911540514,Sat Oct 28 02:19:24 +0000 2023,Goodnight to everybody except the mfs who tagged @peacock on the FNAF uploads today. You an op for real and I hope all the bed bugs bite tonight. Shameless. Peacock does not know you lil bro 🙄,0,10,2,1718090056911540514,0
https://x.com/624cartz/status/1713935613937045868,Mon Oct 16 15:11:08 +0000 2023,"WTS LFB 
— check photo for prices ! 
— rfs dupes !
— with foil and box, all fresh pulls
❤️ can tingi
💛 2:1 ratio 
💚 1:1 ratio

x sensi x impatient 
once all red sold can tingi the rest ! 

# message of love sonny angel ph chinoiserie cockerel monkey peacock bugs world snail",3,2,0,1713935613937045868,0
https://x.com/YourNobleTruths/status/1718380476862238789,Sat Oct 28 21:33:26 +0000 2023,My last bit of food money has been pulled by peacock twice. Canceled that subscription months ago. Can't call to bug them on it cause I lost my Bluetooth headset and my phones broken. I have 3 bags of instant mashed potatoes and 2 loaves of bread to last me 3 weeks if I'm lucky. https://t.co/XC7BcfC0CO,0,2,2,1718380476862238789,0
https://x.com/golf4miami/status/1711008731482202184,Sun Oct 08 13:20:45 +0000 2023,The new score bug for Premier League on Peacock SUCKS.,0,0,0,1711008731482202184,0
https://x.com/ehatt493/status/1713225429769687369,Sat Oct 14 16:09:07 +0000 2023,Love how the seek bar on the peacock games is just big enough to cover up the score bug https://t.co/qR2GjTMwVV,0,2,0,1713225429769687369,0
https://x.com/DisneySonic1991/status/1717239039655321636,Wed Oct 25 17:57:46 +0000 2023,@galaxylover06 Not a bug necessarily but a peacock spider https://t.co/3nkRvPVrCd,0,2,0,1717239039655321636,0
https://x.com/papawbennett/status/1713231799189426492,Sat Oct 14 16:34:25 +0000 2023,Peacocks score bug is great. But we are currently in a video review and they haven’t shown a single replay of the play.,0,1,0,1713231799189426492,0
https://x.com/MainManBrand/status/1718764948719804865,Sun Oct 29 23:01:11 +0000 2023,"I don't know about y'all, but I watched this in my living room on the big screen on Peacock with surround sound, had my own snacks, and nobody to bug me. 

Seems better.",0,1,1,1718764948719804865,0
