link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/adarathexplorer/status/1649866927345393665,22/04/2023,Whose idea was it to take Sound of Music off Disney Plus? My toddler is having a hard time and I’m having a harder time. Someone fix this NOW,1,20,2,1649866927345393665,0
https://x.com/leafsnswift/status/1647775542874177539,17/04/2023,Lmfao yeah something happened there must’ve been an argument between two of the cast or someshit like Disney plus does live dancing with the stars weekly with no issue?????,0,7,0,1647775542874177539,0
https://x.com/AEarthEmpressK/status/1643430023943143427,05/04/2023,Trying to fix my Disney plus account 😩😩😩😩😩😩😩😩😩😩 https://t.co/kNtQPSIPgu,0,0,0,1643430023943143427,0
https://x.com/itechhacks_/status/1648929451697397762,20/04/2023,How to Fix Disney Plus Stuck on Loading Screen on PC/TV/Phone https://t.co/5NI7PCKnlA via @itechhacks_,0,1,0,1648929451697397762,0
https://x.com/grewther/status/1645180682635816967,09/04/2023,"Disney Plus is a very popular video streaming site with millions of subscribers worldwide. In the Asian region, Disney Plus is also known as Disney+ Hotstar.

While the app or the desktop site of Disney Plus is very interactive and feature-rich, sometimes it can go into trou… https://t.co/NlY9OXuKOs",0,0,0,1645180682635816967,0
https://x.com/Popsii360/status/1642541155882614785,02/04/2023,"Here's some pics I took back when the Disney Plus app on the PS4 allowed screenshots to be taken. Unfortunately an update removed that feature.
#Alita #AlitaBattleAngel #AlitaSequel #AlitaArmy #AlitaDay #ShareFactory #ShareFactoryPS4 @Disney https://t.co/k4c8GujjOZ",6,15,1,1642541155882614785,0
https://x.com/Nexuscowboy/status/1649079848290381824,20/04/2023,"Every issue of Spider-Makes me somehow less excited for Marvel Zombies, The Marvels, and now Deadpool 3.  I was so excited for all of those projects and now I am like could probably just wait for them to hit Disney Plus.",0,7,2,1649079848290381824,0
https://x.com/mingooland_news/status/1642162592259948546,01/04/2023,"Image: Disney
Issue
You’re watching Disney Plus and it’s too damn dark to see. So damn dark you’re likely to be eaten by a grue. What the heck were these filmmakers thinking?

Quick fix
Turn off DolbyVision, and maybe turn off HDR, in your set-top box

https://t.co/DTeKGCfi5c https://t.co/HlrXJBrEQb",1,0,0,1642162592259948546,0
https://x.com/Blundellll/status/1649094201836212226,20/04/2023,@DiscussingFilm Skill issue imagine not already having it on Disney plus https://t.co/YYCNmW9Tmb,0,29,8,1649094201836212226,0
https://x.com/David52501322/status/1647125835651100674,15/04/2023,"How to Fix Disney Plus Error Code 39
https://t.co/y7asiEuRxK",0,0,0,1647125835651100674,0
https://x.com/gochromecast/status/1646941018674319360,14/04/2023,"How to Fix Disney Plus “Protected Content License Error”
https://t.co/8IWDmFTr1k",0,0,0,1646941018674319360,0
https://x.com/minykkoo/status/1649542555690729474,21/04/2023,Disney plus is so annoying @DisneyPlus can you please fix your server!!,0,0,1,1649542555690729474,0
https://x.com/scene_theme/status/1647036898378936322,15/04/2023,[Solved] #Disney Plus Error Code 41 –  Easy Fix https://t.co/VLYY8UoMRu,0,0,0,1647036898378936322,0
https://x.com/KOfficial03/status/1645004133055844352,09/04/2023,@animetv_jp 😂 I'm not threatening or anything but if Disney plus doesn't fix this region issue yet I live in Japan I'ma have to 🏴‍☠️ https://t.co/qtpezSm1PO,0,1,2,1645004133055844352,0
https://x.com/Vv_G2014/status/1649458915929718798,21/04/2023,Road to D-Day isn’t showing in my Disney Plus account. I even searched for it! 😭😭anybody else having the same issue?,0,0,1,1649458915929718798,0
https://x.com/summer_tech/status/1644913119565692935,09/04/2023,"Having trouble viewing Disney Plus? Here's how to fix it.
#DisneyPlus #TechTips #Streaming
https://t.co/CeWKgMN6B9 https://t.co/2HheEBopuz",0,0,0,1644913119565692935,0
https://x.com/softboil_egg_/status/1644953514810933248,09/04/2023,pissed rn in a way that only eating a choco crossaint and watching something on disney plus can fix,0,1,0,1644953514810933248,0
https://x.com/amino143/status/1649014573545005058,20/04/2023,"@HisenseSA Just sold my Hisense yesterday, clearly 0 after sales from the brand. Haven't bothered to sort out the Disney plus issue since last year. Consumers please note Vidaa does not support the Disney app... Sorry excuse loading @HisenseSA https://t.co/yB9P5ZD8CV",0,3,0,1649014573545005058,0
