link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/WhereismymInd_r/status/1738907008600879529,24/12/2023,"Zionist BTS selling their content to be distributed by Disney exclusively and encouraging their fans to consume content on disney plus,less than a week ago,but ratmys are in a witch hunt to every other female idol that they despise without caring about the issue really lol https://t.co/yLurRjz2W1",0,6,0,1738907008600879529,0
https://x.com/drewsclues/status/1734852762217664732,13/12/2023,"Doctor Who is completely fccked. Yet again, the Disney Plus trending list doesn't feature this past weekend's amazing special. Holy s*** dude. What is wrong with you Americans?

#DoctorWho - this deal will be dropped so fast 😭 https://t.co/l6OkkgkVHb",2,11,4,1734852762217664732,0
https://x.com/theparthecraft/status/1737628527930101829,21/12/2023,"Agreed, the cast and crew were left holding the bag. They are the ones having to answer awkward questions about the show. BOB IGER FIX YOUR MISTAKES. Put the show back on Disney plus. Renew it for two seasons. #SaveWillow #Willow",4,11,2,1737628527930101829,0
https://x.com/OwennZo/status/1737687451311780294,21/12/2023,"I honestly thought that Young Avengers would end up being a Disney plus show and not a feature film

But it seems like Feige wants this to be a huge event and rightly so. Young Avengers are such a cool group of characters and doing them justice on the big screen is only fitting https://t.co/U8QEliLBIP",0,0,0,1737687451311780294,0
https://x.com/owenjcornelius/status/1740455235825639480,28/12/2023,Anyone else find the resume feature really unreliable on Disney Plus,0,1,1,1740455235825639480,0
https://x.com/FlipyFlopyMaker/status/1739161425539473499,25/12/2023,Everyone talks about fixing the motion smoothing on their parents TV but nobody mentions also having to fix the aspect ratio on the old Simpsons episodes in Disney plus,0,2,0,1739161425539473499,0
https://x.com/C0SM1CSK83R/status/1736941213318582707,19/12/2023,If I worked for Disney I would put a feature on Disney plus where it shuffles a bunch of episodes from the 2000s/early 2010s and you choose which shows and it’d play the “and you’re watching Disney channel” transitions randomly and call it cable mode,0,1,1,1736941213318582707,0
https://x.com/DarkGodTay/status/1731325007974813933,03/12/2023,What’s funny is that people talk shit about the characters when it’s just poor writing. I noticed a majority of the Disney Plus shows have terrible writing and plots. I love seeing all the characters old and new people just can’t be satisfied and that’s the other issue lol,0,0,0,1731325007974813933,0
https://x.com/scene_theme/status/1732107743568281859,05/12/2023,How to Fix #Disney Plus Error Code 9 https://t.co/MbnTZahjiR,0,0,0,1732107743568281859,0
https://x.com/boxofficefree/status/1738029297833594916,22/12/2023,Star Wars: Andor Season 2 Missing from Disney Plus' 2024 Release Window - IGN The Fix: Entertainment - IGN,0,0,0,1738029297833594916,0
https://x.com/VRayEl/status/1734594457834529057,12/12/2023,Both netflix and disney plus are having that issue on the tv/ roku device,0,0,0,1734594457834529057,0
https://x.com/Compsmagblog/status/1739558440044019910,26/12/2023,How to Fix ‘Disney Plus Error Code 43’ issue https://t.co/NLJOLKmk2S #Blogs,0,0,0,1739558440044019910,0
https://x.com/android_nature/status/1732470105676857700,06/12/2023,(15+ Ways) Fix: Disney Plus Hulu Activation Not Working https://t.co/w7mbV59pLG,0,0,0,1732470105676857700,0
https://x.com/bethlynchartist/status/1732044733160284197,05/12/2023,Just found the narnia movies on Disney plus which means I can get my fix of Georgie Henley every damn day yeeehaaaaw,0,0,0,1732044733160284197,0
https://x.com/ValidEdge/status/1730459525495554271,01/12/2023,Disney Plus Not Loading on Samsung TV? Fix it Today https://t.co/HQXlv9D7oe,0,0,0,1730459525495554271,0
https://x.com/miracleboy_1997/status/1732407315318346027,06/12/2023,Man Disney Plus needs to add a remove continue watching feature like Netflix,0,0,0,1732407315318346027,0
https://x.com/ValidEdge/status/1740966839939973334,30/12/2023,‘Disney Plus Login Button Not Working?’ Fix On A Browser https://t.co/3QKeaTKkZu,0,0,0,1740966839939973334,0
https://x.com/2G1Reviews/status/1739359329944256734,25/12/2023,"I think Disney should put Generation X on Disney Plus. I know it is a cheesy TV movie but they already have cheesy TV movies on Disney Plus. It’s early X-Men and I’m pretty sure this film is the first film to feature a black superhero, just beating Blade and Spawn. https://t.co/H12CMwdMw0",0,1,2,1739359329944256734,0
https://x.com/HeartofManoj/status/1737012411335389399,19/12/2023,"How to Fix Disney Plus Error Code 83? #Movies #DisneyPlus
https://t.co/bjkn8YfqwR https://t.co/D8zrcoy84Q",0,1,0,1737012411335389399,0
https://x.com/AlayicQ/status/1737504792090439730,20/12/2023,"Really enjoyed the first two eps of Percy Jackson and the Olympians. Walker Scobell is amazing in the role! 

Only issue is that since on Disney plus I have to wait till next week for next ep &gt;&lt;. 

#PercyJacksonAndTheOlympians",0,1,0,1737504792090439730,0
https://x.com/strangeways0476/status/1732948292361711866,08/12/2023,"All of this arguing about why the superhero comics are failing is ignoring the real issue: if you buy 4 comics or 1 TP a week at a LCS, that’s roughly $20. That $80 a month, which is more that Amazon prime, Disney plus and Hulu combined.",0,1,2,1732948292361711866,0
https://x.com/theeggghost/status/1736372356719775971,17/12/2023,Three days until Percy Jackson show drops and I still don’t have a Disney plus to mooch off of.. who wants to help fix that,0,0,0,1736372356719775971,0
https://x.com/new_games_new/status/1737624785117471100,21/12/2023,"Star Wars: Andor Season 2 Missing from Disney Plus' 2024 Release Window - IGN The Fix: Entertainment - 
https://t.co/JeEkYf5ME6",0,0,0,1737624785117471100,0
https://x.com/GamersLiveFR/status/1737613491656392976,20/12/2023,Star Wars: Andor Season 2 Missing from Disney Plus' 2024 Release Window - IGN The Fix: Entertainment https://t.co/OLXmhaxbN4,0,0,0,1737613491656392976,0
https://x.com/thejohnboymyers/status/1730384671182037004,01/12/2023,"@krassenstein My issue with Disney plus is that their quality of shows has not been real great recently.

I don’t pay attention to where they advertise.",0,31,5,1730384671182037004,0
