link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/theclintwhite/status/1720242631878250627,Fri Nov 03 00:52:58 +0000 2023,"@therugbynetwork @premrugby Wait, it’s no longer free? WITH all of the glitches and bugs?
Wow. This killed @premrugby for me, here in the states. 
Should have kept it on @peacock",0,6,0,1720242631878250627,0
https://x.com/jellovella/status/1720110354041073703,Thu Nov 02 16:07:21 +0000 2023,"you &lt;3

but also ok lemme think about this. excluding more well known pretty bugs like lepidopterans and peacock spiders and shiny beetles i would say wasps (cuckoo wasps, encyrtids, Megarhyssa, etc), earwigs (bc of their wings), and orchid mantises. wasps win though imo https://t.co/OfSiz2EpN0",0,2,2,1720110354041073703,0
https://x.com/ThatGirlZen_/status/1727982754162209039,Fri Nov 24 09:29:27 +0000 2023,@thelinemovement @NBCOlympics @theestallion @nbc @peacock @TeamUSA @USequestrian Worry about the bed bugs and trashy streets in Paris. Be glad someone wants to even mention Paris after the shit show of the year they’ve had.,0,3,1,1727982754162209039,0
https://x.com/CConnell8/status/1728448836279103823,Sat Nov 25 16:21:30 +0000 2023,"It’s been a couple years of @peacock streaming Premier League matches, it’s inexcusable they still don’t have a score bug on screen",0,0,0,1728448836279103823,0
https://x.com/Sashaa_Carter/status/1723375130015838576,Sat Nov 11 16:20:24 +0000 2023,@peacock fix the damn bugs. This is why no one wants to hangs out with you.,0,1,0,1723375130015838576,0
https://x.com/soulssafespace/status/1729713657666297956,Wed Nov 29 04:07:27 +0000 2023,@huggis2022 let me think. I think any spider could work since I know Australia is known to have many types of spiders. I personally used the peacock spider for my Aussie region bug well one of them. check out @DownraRegion my Australia region.,0,1,0,1729713657666297956,0
https://x.com/UrLocalRPSNerd/status/1728179557151445182,Fri Nov 24 22:31:29 +0000 2023,"@mxvify Hyena 
Parrot
Elephant
Crow
Raven
Rat
Cat
Dog
Hamster
Shark
Fly
Bee
Cockroach
Mouse
Beaver
Otter
Ferret
Capybara
Hen
Rooster
Sparrow
Peacock
Turkey
Stork
Toucan
Eagle
Owl
Falcon
Moth
Butterfly
Gnat
Bed bug
Ladybug
Kangaroo
Wallaby
Duck
Horse
Donkey
Whale
Walrus
Seal
Leopard
...",0,1,0,1728179557151445182,0
https://x.com/QueenGulley/status/1723039962126319848,Fri Nov 10 18:08:34 +0000 2023,@peacock do y’all have remote roles available because I know some students who can help revamp your software and complete bug fixes.,0,0,0,1723039962126319848,0
https://x.com/hayatbiziyordu3/status/1730180164015763892,Thu Nov 30 11:01:10 +0000 2023,"@dustygogoat The sub-legendary group has the flying type common.
1. Flying/dragon peacock
2. Flying/electric mosquito
3. Flying/Fighting red Panda
4. Flying/fairy owl
5. Flying/ice Reindeer / Moose

Mythicals are:

- psychich snake / cobra
- ground water macaque
- ground bug butterfly lizard",0,0,0,1730180164015763892,0
https://x.com/haydenaudette51/status/1723166387198099827,Sat Nov 11 02:30:56 +0000 2023,@JennaMacnut Wait the Minnesota game has a different score bug than the Wisconsin game (which is also on Peacock),0,0,1,1723166387198099827,0
https://x.com/Gulfside13/status/1721621168279412860,Mon Nov 06 20:10:47 +0000 2023,"@KevinOConnorNBA This could be just an American sports issue, but our score bugs are mediocre for the most part in the NFL, NBA, and MLB. Credit to Peacock/NBC Sports affiliates for their baseball score bugs which are excellent imo",0,2,0,1721621168279412860,0
