link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/julianamotzko/status/1675931317362368527,Mon Jul 03 18:15:38 +0000 2023,"Peacock Butterfly

#peacockbutterfly #butterfly #bugginsummer2023 #bugginsummer #bugs #animals #nature #illustration #illustrator #nonfiction #nonfictionpublishing #wildlife #JulianaMotzko https://t.co/Lg4WlgmFgi",7,29,3,1675931317362368527,0
https://x.com/bugoclock/status/1683219928998969346,Sun Jul 23 20:57:58 +0000 2023,･*ʚ bug of the day: peacock spider mating dance https://t.co/G7EMmir47n,0,1,0,1683219928998969346,0
https://x.com/puppyspits_/status/1675875167367487488,Mon Jul 03 14:32:30 +0000 2023,Ben showed me what a peacock mantis shrimp looks like last night and I have never been so excited to see a shrimp in my life? R u kidding? Shrimps is bugs https://t.co/6oHHJz0NmV,0,7,1,1675875167367487488,0
https://x.com/meganlowesmith/status/1676634055041843220,Wed Jul 05 16:48:03 +0000 2023,#digitalart #bugs #blue #peacock #lines #black #white #background #illustration https://t.co/E56CzpGjtL,0,3,0,1676634055041843220,0
https://x.com/meganlowesmith/status/1677035505408524289,Thu Jul 06 19:23:16 +0000 2023,#digitalart #bugs #grey #lines #peacock #white #black #background #illustration https://t.co/artKwBT0zD,0,2,0,1677035505408524289,0
https://x.com/checkpointreset/status/1679913259154178049,Fri Jul 14 17:58:26 +0000 2023,"this world is so magical. we got snakes with maracas on their tails, birds that sing and talk.. and peacocks bro?! don’t even get me started on the ocean… octopus and angler fish?!plants that eat bugs, bugs with little lights on their ass and bro bananas exist??? fantasy world.",0,2,0,1679913259154178049,0
https://x.com/tallfunnywoman/status/1678936678046597122,Wed Jul 12 01:17:51 +0000 2023,"Bug of the day is Aglais io, or the European peacock moth! They are monogamous sweethearts - they only have one mate for a period of time. 💏 https://t.co/ikmNg0wXGP",0,4,0,1678936678046597122,0
https://x.com/meganlowesmith/status/1676272725323653130,Tue Jul 04 16:52:16 +0000 2023,#digitalart #bugs #Pink #line #peacock #black #white #background #illistration https://t.co/gGMLQ17IiL,0,1,0,1676272725323653130,0
https://x.com/TeeGrowingWild/status/1681315367082418177,Tue Jul 18 14:49:55 +0000 2023,"I was examining a red legged shield bug, when this freshly-emerged Peacock butterfly, a few inches away, spread its wings and stole my attention. #insects #butterflies #invertebrates #biodiversity #Mayo https://t.co/maC3HytxDR",1,35,4,1681315367082418177,0
https://x.com/wldheavn/status/1682775116638289921,Sat Jul 22 15:30:26 +0000 2023,"I wanna watch Oppenheimer but my ocd says no the theater because of bed bugs. I’ll wait for online streaming, just like I’m doing with Mario on peacock and Barbie on max 😭😭😭😭💀💀💀💀💀",0,2,1,1682775116638289921,0
https://x.com/FritillaryLilly/status/1675169089134776324,Sat Jul 01 15:46:48 +0000 2023,Callopistromyia annulipes? ( peacock fly ).  Weird #fly I saw in #Hungary. Saw a few and not a single one flew off. They just walked up and down the tree. Mysterious creatures. #naturelovers #TwitterNatureCommunity #Insects  #flies #bugs #ento #Entomology https://t.co/9mb5fQvrYq,0,6,0,1675169089134776324,0
https://x.com/Oas1sLuke/status/1678077129802539008,Sun Jul 09 16:22:19 +0000 2023,Just me or @peacock website bug out freeze video but keep audio going only for me to have to rewind 10 seconds to get it working properly,0,0,1,1678077129802539008,0
https://x.com/ny_rednova/status/1676992275975372812,Thu Jul 06 16:31:30 +0000 2023,"The new Twisted Metal peacock teaser was bad but I think people have the wrong idea of Sweet Tooth. In most iterations he is a goofy clown murderer. In 1, the dude wished for a paper bag. In 2, he wished to be a bug just so he can kill people as a bug. The dude is insane",0,7,0,1676992275975372812,0
https://x.com/rhauck86/status/1676048380160618496,Tue Jul 04 02:00:47 +0000 2023,Whoever is in charge of the Peacock app should be deleted from their position due to making a shit app that bugs out constantly.,0,3,0,1676048380160618496,0
https://x.com/zamarginalities/status/1685340043957678081,Sat Jul 29 17:22:33 +0000 2023,"I was hoping for a better peacock pic, but found this bug instead. Late summer in #HamLands https://t.co/zSkUbg7CoN",0,0,0,1685340043957678081,0
https://x.com/dan_dani_ci/status/1680356265824796672,Sat Jul 15 23:18:47 +0000 2023,"@JuanIgnacioGV_ Peor si no tienes una buena PC, antes no tenía ni Bugs..",0,2,0,1680356265824796672,0
https://x.com/cassawyer13/status/1677833362021687296,Sun Jul 09 00:13:40 +0000 2023,"Whomever is running the score bug for for @peacock on the MLB Futures game, you’re spelling Jordan Lawlar’s name wrong.",0,3,0,1677833362021687296,0
https://x.com/ArtyKoala/status/1684894272313544704,Fri Jul 28 11:51:12 +0000 2023,"@IanCarter67 I have to tell you Ian we have never had so many butterflies and bees in our garden as we have recently. Loads of Peacocks, painted ladies, speckled woods, coppers, little blue ones….everywhere feasting on Buddelea , lavenders , our garden is completely bug friendly..",0,17,4,1684894272313544704,0
https://x.com/volnylson/status/1685953689993789441,Mon Jul 31 10:00:57 +0000 2023,"#Brasil ? #Borneo Bom Dia Brasil @canalgov   Entomology  ·
Raj Bharathi  ·   ·
Alien Peacock 📷 📷 this in Borneo.
ID Asian Lantern Bug | Pyrops whiteheadi
📷 In-Situ Sukau, Borneo, May 2023 https://t.co/I93cfUsVaS",0,0,0,1685953689993789441,0
https://x.com/NoahB77_/status/1681915791799721985,Thu Jul 20 06:35:47 +0000 2023,Is Peacock good at covering any live sports? These Golf score bugs are terrible and they just “showed” a leaderboard as they went to commercial. Hint: the leaderboard was missing 💀,0,2,1,1681915791799721985,0
https://x.com/rprez2012/status/1684258691292200974,Wed Jul 26 17:45:38 +0000 2023,"@CodyRhodes @peacock Speaking of, it will always bug me as a fan that you and Punk never did anything together in AEW. That easily would have been a monster program and why that wasn't done is mind boggling to me.",0,0,1,1684258691292200974,0
https://x.com/JoyseaCrew/status/1685708916984811520,Sun Jul 30 17:48:19 +0000 2023,"@lesleyabravanel And the wildlife!
Alligators, crocodiles (we’re the only state to have them); abundant iguanas, peacocks, pythons, Muscovy ducks, mosquitos, Palmetto bugs, all the termites… what am forgetting? 🤔",0,1,3,1685708916984811520,0
https://x.com/The_Telf/status/1684160177610838016,Wed Jul 26 11:14:11 +0000 2023,@BOOSH_Dawson @james_houston @ScottyDshaw90 @sme30 @IanTFrank @joe_peacock @StephenHaggart @JimmyK55261461 @KellyCresswell7 @musicloverlou @LELLY30 @boneaux @LukeJefferies26 @CathersMcG Thanks fella. Definitely maybe  will get 1 released in the near future 🤣👊.  🙏🙏. Kinda got a bit of a songwriting bug at the moment.,0,0,0,1684160177610838016,0
https://x.com/Tonyhkchow/status/1683671515332583424,Tue Jul 25 02:52:25 +0000 2023,btw the peacock score bug has a separate timer for stoppage time which is nice cause it doesn’t require you to do math when it’s not a nice even number like 10 minutes,0,0,0,1683671515332583424,0
https://x.com/_damnvanessa/status/1685712988475424768,Sun Jul 30 18:04:30 +0000 2023,@nique_sodivin3 That’s alien bug ; peacock spider my ass 😂,0,1,1,1685712988475424768,0
https://x.com/joethebluesman/status/1681215486833377281,Tue Jul 18 08:13:02 +0000 2023,"my wife pays for @peacock and since there is so little of interest on any platform i occasionally tune in to peacock.  It is constantly the worst platform with never repaired bugs and glitches.
most the time it won’t even play…just another birdshit application",0,0,0,1681215486833377281,0
https://x.com/Purple_SeaBunny/status/1685734562687590400,Sun Jul 30 19:30:13 +0000 2023,"@GhostxJaack I have peacock, monkey, regular lady bug, black chow chow, T. rex, an fg African dog. I’m looking for ssbg and owl bears, if you are interested in trading for these items lmk and I will make a offer if you have what I’m looking for",0,0,0,1685734562687590400,0
https://x.com/Karmi_bug/status/1684963851589099537,Fri Jul 28 16:27:41 +0000 2023,@tvdeets Yikes 😬 Should have stayed on Peacock.,0,1,1,1684963851589099537,0
https://x.com/KarlKristo/status/1685110654993080320,Sat Jul 29 02:11:02 +0000 2023,"@JeannaTrotmanTV Yes it is. Feamale Peahens (which u saw brown feathers) &amp; male peacocks (long colorful tails) have been found in almost all major cities of Michigan including Detroit, Lansing &amp; Grand Rapids plus most of lower MI. They are very hardy and can survive on bugs &amp; plants alone.",0,2,0,1685110654993080320,0
https://x.com/cerisbeech/status/1681113127067238402,Tue Jul 18 01:26:17 +0000 2023,"@Bootymerchant @Touyarokii No bulli the peacock spider, they just wanna get down and hunt bugs.",0,0,0,1681113127067238402,0
https://x.com/LMC_UR_PEACOCK/status/1678707111855783936,Tue Jul 11 10:05:38 +0000 2023,@b_pierret J’ai vu quasi personne aussi… j’ai deux potes qui avaient des places dans le panier mais qui ont pas pu les valider a cause du bug de connexion au compte… mais on sait si c’est sold out ?,0,2,1,1678707111855783936,0
https://x.com/HouseOfWuReborn/status/1678902714279837703,Tue Jul 11 23:02:54 +0000 2023,"@peacock is it REALLY necessary to ask if I’m still watching after literally every single episode? It’s getting really old. 

Idk if it’s a bug or what but it’s annoying",0,0,0,1678902714279837703,0
https://x.com/trackpadterror/status/1676154741586546689,Tue Jul 04 09:03:26 +0000 2023,@hugsholmes too bad okay so there is this spider i found on bug frenzy that im really wanting to get its a striped house hopper and its related to peacock spiders which are some of my all time favourites and if i get him im naming him obi wan kenobi BECAUSE. hes a jumping spider. he likes,0,0,1,1676154741586546689,0
https://x.com/kcerasai/status/1679882094548246529,Fri Jul 14 15:54:36 +0000 2023,"@rainbowitup .....nope. Whole lotta nope for me.
I did once have an angry peacock circle my car (while stationed in Oahu)... and ppl don't realize how psycho those birds can get.
I dont care if it's bugs or birds, I'm straight up ""nope"" for all of it.😂🙅‍♀️",0,1,0,1679882094548246529,0
