link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/lanceopp/status/1758596592137855274,16/02/2024,"SPERMWORLD, my second feature film, is coming soon to a screen near you via @fxnetworks / @hulu, after  playing @truefalse 

come one, come all!! so proud of this movie https://t.co/XEbRInXbkp",3,20,1,1758596592137855274,0
https://x.com/TWRoxas/status/1758459605967876359,16/02/2024,"Those that have Hulu, has it only been playing one episode then stopping and pausing once the credits roll without going to the next episode? It just started doing this yesterday evening and I fucking hate it. Hulu fix your app.",0,0,0,1758459605967876359,0
https://x.com/taulpall64/status/1758654508614488406,17/02/2024,my parents call me about a problem with their hulu login and i’m taking steps to fix it on the phone with them and they say they can call back because i sound distracted?? i am doing literally what was asked of me,0,10,0,1758654508614488406,0
https://x.com/SorionGrande/status/1758515411946250438,16/02/2024,Hulu gotta fix where rewinding doesn’t restart the ENTIRE 2 MINUTE AD over again 😑,0,0,1,1758515411946250438,0
https://x.com/ACIDSESH/status/1758141144226013549,15/02/2024,"dear hulu, asking which commercials we prefer will not make us feel any better on reminding us that we can’t afford the no ads feature, annoying you are and how stupid but stupid thing ever invented.",0,0,0,1758141144226013549,0
https://x.com/DustinFrey/status/1758561460584677460,16/02/2024,Hey @hulu I haven’t been able to watch Godzilla vs Kong all week. Please fix this!,0,1,1,1758561460584677460,0
https://x.com/OohLaTourIt/status/1756548502518153658,11/02/2024,Hulu please fix yall closed captioning…EYE CANT HEAR!!!,0,0,1,1756548502518153658,0
https://x.com/ellysmelancholy/status/1757944660620964126,15/02/2024,"If the Abyss is on Hulu, it's a double feature night",0,1,1,1757944660620964126,0
https://x.com/DonnieReynolds4/status/1756849918390513821,12/02/2024,"Does anyone else who uses @hulu live tv have issues with their stream quality?  Never had this issue with youtube TV.  All of my other streaming services work flawless as far as picture quality.  Hulu consistently goes ""blurry"".  Making me consider going back to Youtube TV",0,3,1,1756849918390513821,0
https://x.com/simply_s4rah/status/1758893315049783403,17/02/2024,"I am so mad 😡 my husband got an email from Hulu saying we needed to put our address in. Ever since, we are not able to watch live TV, so we can't watch the Aggies play today! It says we are NOT at home, when clearly we are and we only have 2 more address changes. @hulu fix this",0,1,2,1758893315049783403,0
https://x.com/llewollil/status/1756809154511970793,11/02/2024,HULU YALL BETTER FIX THIS SHIT,0,0,1,1756809154511970793,0
https://x.com/zeeemilll/status/1759098588934582740,18/02/2024,"@hulu_support @hulu please fix your Apple TV app. None of your support agents or forums can come up with a lasting solution. Happens with multiple titles, across more than one profile https://t.co/5G5lZEGdgF",0,1,1,1759098588934582740,0
https://x.com/Publius_7_1776/status/1757959652887736625,15/02/2024,I suffer from the same issue. Please resolve this @hulu_support .,0,2,1,1757959652887736625,0
https://x.com/IndianaAly/status/1756528610067071374,11/02/2024,I love how Hulu is so broken that when it can’t play a show it crashes my whole web browser 😊 such a unique feature,0,1,0,1756528610067071374,0
https://x.com/dacoydaheath16/status/1757400089042333791,13/02/2024,I wonder when @hulu is going to fix the PIP issues on iPhone since it’s been over 2 years and there hasn’t been a single fix put out for it.,0,0,1,1757400089042333791,0
https://x.com/tfw210/status/1758864468153716801,17/02/2024,I am going to complain about @hulu restarting my shows EVERY TIME I PAUSE IT until they fucking fix it!,0,2,1,1758864468153716801,0
https://x.com/michaeldnc/status/1757946994117493016,15/02/2024,"I am done with @hulu. Every day the app freezes on my @AppleTV &amp; the lack of audio half the time is unacceptable. Latest OS on the latest hardware should be a smooth experience. Other apps work fine. This is a known issue, I shouldn’t have given reviews the benefit of the doubt.",0,1,1,1757946994117493016,0
https://x.com/kg_cooper/status/1758861194167758963,17/02/2024,". @hulu @hulu_support refuses to fix the auto play feature on the app
@GooglePlay",0,0,0,1758861194167758963,0
https://x.com/kg_cooper/status/1758598936137261256,16/02/2024,Fix your app. Auto Play is no longer working @hulu_support https://t.co/VkDRSMLacz,0,1,1,1758598936137261256,0
https://x.com/bhcorndog/status/1758712120353394758,17/02/2024,@hulu please fix Hulu app for TVs they suck. It freezes and it and other issues that I can't describe thank you.,0,0,1,1758712120353394758,0
https://x.com/ATKdisco/status/1758641274293473697,16/02/2024,"Hey @hulu_support and/or @AmazonHelp we in my house have Hulu live TV with the newest fire TV cube. My dad is blind, and he has trouble with the menus even with voiceover. He loves ESPN but Alexa voice commands always turn on ESPN+ instead of the regular ESPN channel. Any fix?",2,1,2,1758641274293473697,0
https://x.com/beyond716/status/1758290966317043989,16/02/2024,"Weird thing: was watching the Sabres on @Hulu tonight the stream paused, lost the Buffalo feed, reloaded Hulu, only the Florida feed was there, that stream paused, and now the game is not showing at all. Anyone else have this issue? #LetsGoBuffalo",0,0,2,1758290966317043989,0
https://x.com/heylistenbruh/status/1759092286640529887,18/02/2024,@hulu_support @hulu so after accepting your new terms and conditions. I can just no longer auto play cast shows anymore. Like you need to fix this. I use hulu cast on chrome every night. And now I can't because my shows won't auto play they just stop on the end of the episode.,0,0,1,1759092286640529887,0
https://x.com/UCF_RosenKnight/status/1757426350435057994,13/02/2024,"hey @hulu_support are you ever going to fix the issue that the @wwe content Raw and Smackdown do not show up in the ""My Stuff"" section???",0,1,2,1757426350435057994,0
https://x.com/CthulhuHulu/status/1757929952173818004,15/02/2024,@jdcmedlock I fix for him: https://t.co/rY5AQmKKRa,0,19,0,1757929952173818004,0
https://x.com/whycanticuss/status/1758988561641308283,17/02/2024,@hulu_support having issues with Chromecast and Hulu. It will not autoplay at the end of the episode. I've tried skipping ahead to the end of the episode. It plays the countdown but then goes black. Autoplay works normally in the app. But there's some issue with Chromecast.,0,1,2,1758988561641308283,0
https://x.com/LeaLeander1/status/1758281870264135848,16/02/2024,@hulu_support What is going on? Everytime I go to the site I see this and can't get past it!! Now I want to watch the capote thing so fix this PLEASE! https://t.co/6UuKSUlisZ,0,1,1,1758281870264135848,0
https://x.com/Da1stRndDrftPic/status/1758721727914266808,17/02/2024,"@hulu_support @courtneyhaze I'm having a similar issue with Hulu and Chromecast. When casting from my phone to TV, the auto play next episode doesn't work. This has been happening since last night. When calling Hulu last night they were of no help. This needs to be escalated internally.",0,2,3,1758721727914266808,0
https://x.com/dawgsmack/status/1759284581226647702,18/02/2024,"I hope that my ESPN+ app on the TV will work properly &amp; allow me to watch the women's game today. Even though I have Hulu live TV &amp; ESPN+, the app often will often say ""this broadcast cannot be played"" on the app. I spent an hr last week on the phone with Raja, could not fix it.",0,1,5,1759284581226647702,0
