link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/IGN/status/1759276933743808550,18/02/2024,"Check out some of the cast posters for the upcoming Prime Video feature, Road House, which stars Jake Gyllenhaal and more. https://t.co/LFIKFbKrXf",34,368,13,1759276933743808550,0
https://x.com/veeraakurilil/status/1759089314569273822,18/02/2024,Most of the prime video movies/series  subtitles are not syncing properly for me. Is it a common thing and is there a way to fix this? It is getting very annoying.,0,3,1,1759089314569273822,0
https://x.com/badpostestone/status/1757086716949651713,12/02/2024,"Poor Things will become available to purchase/rent on Prime Video and Apple TV+ on Feb. 27, and will release on Blu-ray/DVD on March 12 that will feature hours of bonus content, behind the scenes and deleted scenes “Brothel’s Doctor,” “Alfie’s Chapter” and “Bella’s Notebook.” https://t.co/eSE3aXejsX",29,173,2,1757086716949651713,0
https://x.com/akorokoafrica/status/1757193142787620893,13/02/2024,"#SouthAfrica: Here's a trailer for the Amazon Prime Video's first South African original series, LOL: LAST ONE LAUGHING, hosted by Trevor Noah. 

The first 3 episodes premiere on February 16, 2024.

The  show will feature 10 renowned South African comedians and entertainers… https://t.co/NHt9lxgbl5",2,4,0,1757193142787620893,0
https://x.com/Geiniofthelamp/status/1757940899730850266,15/02/2024,"Prime time channels of YouTube are no good; you can’t search in them, and they don’t have show stars like in prime video. All in all, prime video beats YouTube prime time channels, but it has an issue of itself, and it is slow. I had to buy a fire tv to speed it up.",0,0,0,1757940899730850266,0
https://x.com/EmmyBlubonic/status/1756359485155631524,10/02/2024,anyone else think amazon prime video not having playback speed is an accessibility issue,0,0,0,1756359485155631524,0
https://x.com/GBNEWS/status/1758093782602408029,15/02/2024,Amazon quietly removed Prime Video feature and wants £2.99 to bring it back https://t.co/wznuJLOAqe,2,8,5,1758093782602408029,0
https://x.com/BickleKun/status/1757563982875857235,14/02/2024,"@X_Theory_X @PeterOvo5 @eXtas1stv 2)Amazon Prime video, Apple TV, and MS movie stores don't make much money. Why are they still open?

Seperate question, related issue.",0,0,1,1757563982875857235,0
https://x.com/TetonMan/status/1759036111693750663,18/02/2024,@PrimeVideo please fix close captions on prime video.    I keeps resetting to off!!!!,0,0,1,1759036111693750663,0
https://x.com/MCBuchanan/status/1758447142417383473,16/02/2024,Attempted Prime delivery via Amazon on a new release 4K UHD DVD. Will deliver in 4 days time. I checked other new and old titles - same issue. Are Amazon doing this to force you to transact on Prime Video? Are the contractual terms more favourable to Amazon via EST vs physical?,0,0,0,1758447142417383473,0
