link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/dominiqueowen_/status/1678581569777221641,11/07/2023,“Freaky Profiling” is out now on Amazon Prime Video where it’s available to rent or buy 🚨!!! It’s an award winning film and my first ever lead role in a feature film 🥹🎥. Written &amp; directed by Cam Marshall this film touches on empathy and equality 🖤✊🏾 https://t.co/K91v3BxqTg https://t.co/Hotm6Ura8I,9,16,3,1678581569777221641,0
https://x.com/nk_kimm/status/1683057804805029890,23/07/2023,Even have a problem on Prime Video didn’t available on time fans in many countries can’t watch this EP2 at the time on air &amp; YouTube geoblockes in many countries and also tw issue too but Still SLAYING Amazing results cuz of the best acting and hard worked in acting of The Best…,113,232,0,1683057804805029890,0
https://x.com/Outlander_STARZ/status/1682486802056372229,21/07/2023,"UPDATE: to our fans having issues with subtitles on #Outlander Episode 706, we are working with Prime Video to rectify the issue.",22,463,31,1682486802056372229,0
https://x.com/ANerdNamedMark/status/1678840147662585858,11/07/2023,Had to fix the poster bc Shin Kamen Rider drops on Prime Video the same day as Barbie and Oppenheimer. https://t.co/Y5Gks1950Z,40,113,1,1678840147662585858,0
https://x.com/sarahibrahimi_/status/1680882250915643393,17/07/2023,Excited to share that our paper 'Audio-Enhanced Text-to-Video Retrieval using Text-Conditioned Feature Alignment' got accepted at #ICCV2023! This work was done during my internship at @AmazonScience in the Multimodal Video Understanding team of Prime Video. 1/3,7,47,2,1680882250915643393,0
https://x.com/RadioTimes/status/1683854642864611330,25/07/2023,"#DavidTennant and #MichaelSheen speak to us about their friendship, families and why they're the new Morecambe &amp; Wise in this week's issue of #RadioTimes, to mark the return of Terry Pratchett and Neil Gaiman's #GoodOmens on Amazon Prime Video 👼👿

Pick up your copy today! https://t.co/gXy0E0dG9R",99,949,5,1683854642864611330,0
https://x.com/alexsaucydee/status/1675475221288042498,02/07/2023,why has prime video done this 😭 it’s surely so easy to fix actual censorship (already weird since it’s not like the audio is censored) by just putting spaces around the word “ass” https://t.co/2WvdGDX6YS,0,4,1,1675475221288042498,0
https://x.com/Moonlightkamui/status/1684856197445500929,28/07/2023,"Kyoji Kamui's third feature film ""Moonlight Diner"" is available on Amazon Prime Video in the US and UK. *Cannot be viewed from other countries.
#moonlghtdiner
#kyojikamuifilms https://t.co/jADGvmbV5m",10,18,0,1684856197445500929,0
https://x.com/WINterSBP_/status/1682791794826969088,22/07/2023,"Hope Prime Video can fix the problem asap and avoid it happen again in the future. 

It effects us in so many ways. 🫠 https://t.co/JETwRaWcyV",9,26,1,1682791794826969088,0
https://x.com/Pavan1534/status/1680503481755394051,16/07/2023,"Dear @XiaomiIndia i have recently purchased Xiaomi Mi Pad 6, 20days ago it has widevine L1 support but amazon prime video is not playing in hd. Before getting miui 14 update widevine L1 is there but After receiving miui14 update widevine L1 support is gone. Solve this issue https://t.co/03s7ouqMOD",1,5,5,1680503481755394051,0
https://x.com/des__dk/status/1675544781525512192,02/07/2023,Prime Video allowing me to see the song that’s playing at that point in a movie is an A+ feature,0,5,1,1675544781525512192,0
https://x.com/ovolowry/status/1678891375297691652,11/07/2023,the one good feature prime video has over all the other girlies is showing all the actors’ names visible in the scene,0,5,0,1678891375297691652,0
https://x.com/MrPenguin2002/status/1678448513762435086,10/07/2023,"Watch Parties for Spectacular Spiderman Season 1. There are 13 Episodes in Season 1 &amp; they're about 20 Minutes long each. This Saturday, the 15th, we will stream them through @Twitch Prime Video feature. Be there if you're a fan of Spectacular Spiderman or if you've never seen it… https://t.co/3WaPYLdJcb",2,5,2,1678448513762435086,0
https://x.com/binge_gauge/status/1684793374665261056,28/07/2023,"Fix Amazon Prime Video error code 52, 7243, or 4924 by updating the app. https://t.co/g0dtNlekjn #AmazonPrimevideo https://t.co/NCtVLX2l9H",0,0,0,1684793374665261056,0
https://x.com/teekayduncan/status/1676940863958573059,06/07/2023,IT'S ANOTHER ONE! It's Official SIMBIMBINO had recieved the Finalist Award out of 13868 film submissions from 120 countries. We also have secured another distribution deal with AMAZON PRIME VIDEO DIRECT for Feature Films and TV Series. God Did! Thank you SWIFF Film Festival. https://t.co/D0QnuoY2cp,0,1,0,1676940863958573059,0
https://x.com/itechhacks_/status/1678995913388494849,12/07/2023,How to Fix Amazon Prime Video Stuck on Loading Screen https://t.co/HtQV4pRBdI via @itechhacks_,0,1,0,1678995913388494849,0
https://x.com/bbnaijametro/status/1677449479392227329,07/07/2023,"The movie Teni's Big Day feature #BBNaija stars, Erica and Tolanibaj.

Erica did excellent in her role but Tolanibaj should just face her DJ work because acting is not part of her talent .

Erica 9/10
Tolanibaj 2/10

The movie is on Prime Video",1,13,0,1677449479392227329,0
https://x.com/itsjustgross/status/1676057675661201409,04/07/2023,Underrated feature of Amazon prime video has to be x-ray.,0,0,0,1676057675661201409,0
https://x.com/Renu73839039/status/1685912889922899969,31/07/2023,"How to Fix Amazon Prime Video Error Code 7136: A Step-by-Step Guide.....

https://t.co/fauck1opu4",0,0,0,1685912889922899969,0
https://x.com/Renu73839039/status/1685912615967748096,31/07/2023,"Amazon Prime Video Error Code 2575:Quick Fix............
#PrimeVideo 

https://t.co/BrzuMvp3zv",0,0,0,1685912615967748096,0
https://x.com/RadioTimes/status/1679566370806145027,13/07/2023,"Game, set, match! 🎾

We speak to #AidanTurner and #EllaLilyHyland in this week's issue of #RadioTimes, about their new provocative tennis drama, #FifteenLove, launching on Prime Video on 21st July. Pick up your copy to read the full interviews today! https://t.co/qnZOlKo08z",15,38,2,1679566370806145027,0
https://x.com/binge_gauge/status/1681636351870144513,19/07/2023,"Fix error code 7279, 7303 OR 7306 on Amazon Prime Video by updating your streaming device. https://t.co/JAXqtiydV1 #AmazonPrimeVideo https://t.co/O1UmWtBhf0",0,0,0,1681636351870144513,0
https://x.com/SilverTJC/status/1683307067879161856,24/07/2023,Prime video putting the names of the actors in that scene when you pause is a feature that every streaming service needs. #PrimeVideo,1,0,0,1683307067879161856,0
https://x.com/Renu73839039/status/1685912434446630912,31/07/2023,"Amazon Prime Video Error Code 5229: A Quick Fix Guide.................
#PrimeVideo 

https://t.co/yVMDBBpmYX",0,0,0,1685912434446630912,0
https://x.com/AlwaysForLali/status/1682820119808933888,22/07/2023,"Its sucks that prime video can’t upload Enigma episode please fix this soon 🙏 

@GMMTV @primevideoth",7,10,0,1682820119808933888,0
https://x.com/thekeelo_g/status/1685119883770527744,29/07/2023,"Every streaming platform needs to steal Amazon's X-Ray feature.

Then every other UI element from Prime Video needs to be shoved into a shoddy submersible and sent to the bottom of the ocean.",0,1,0,1685119883770527744,0
https://x.com/tiff_english/status/1676389504062750720,05/07/2023,"The 36th #TIFFJP and Prime Video present Amazon Prime Video Take One Award!

Submit your short film (under 15 mins.) before Sep 4.

🏆Prize: 1 million JPY
🏆Opportunity to explore the production of a feature film with Amazon Studios

More info
➡https://t.co/n2zGDC2Cj1 https://t.co/skH1orvBJB",4,5,0,1676389504062750720,0
https://x.com/RKarkihalli/status/1677306645318365185,07/07/2023,"Prime Video is not working on  MI TV,  how to fix it?
@MiIndiaSupport #XiaomiIndia 
#MiIndiaSupport",0,3,3,1677306645318365185,0
https://x.com/RomanMollusc/status/1683287500284997641,24/07/2023,"1/ An account called Amazon Help asked me to DM them about an issue I'm having getting screenshots from Amazon Prime Video. I sent them a DM, and immediately got a notice that my account had been locked due to suspicious activity and that I needed to verify myself to +",0,1,1,1683287500284997641,0
